wavelength,counts
867.97,7535.27
868.35,7499.76
868.74,7465.17
869.12,7432.08
869.50,7401.05
869.89,7372.59
870.27,7347.11
870.65,7324.90
871.04,7306.14
871.42,7290.90
871.80,7279.12
872.19,7270.67
872.57,7265.36
872.95,7262.96
873.33,7263.22
873.72,7265.92
874.10,7270.81
874.48,7277.68
874.86,7286.36
875.25,7296.68
875.63,7308.47
876.01,7321.59
876.39,7335.90
876.77,7351.24
877.16,7367.46
877.54,7384.34
877.92,7401.69
878.30,7419.24
878.68,7436.75
879.07,7453.98
879.45,7470.71
879.83,7486.82
880.21,7502.27
880.59,7517.14
880.97,7531.65
881.36,7546.14
881.74,7561.06
882.12,7576.91
882.50,7594.24
882.88,7613.60
883.26,7635.46
883.64,7660.23
884.02,7688.20
884.41,7719.56
884.79,7754.39
885.17,7792.64
885.55,7834.22
885.93,7878.93
886.31,7926.55
886.69,7976.82
887.07,8029.47
887.45,8084.21
887.83,8140.76
888.21,8198.81
888.59,8258.06
888.97,8318.16
889.35,8378.74
889.73,8439.36
890.11,8499.52
890.49,8558.62
890.87,8615.99
891.25,8670.88
891.63,8722.44
892.01,8769.81
892.39,8812.07
892.77,8848.32
893.15,8877.74
893.53,8899.56
893.91,8913.17
894.29,8918.09
894.67,8914.01
895.05,8900.78
895.43,8878.40
895.81,8847.01
896.19,8806.86
896.57,8758.27
896.95,8701.63
897.32,8637.36
897.70,8565.92
898.08,8487.80
898.46,8403.52
898.84,8313.63
899.22,8218.72
899.60,8119.42
899.98,8016.37
900.35,7910.25
900.73,7801.75
901.11,7691.53
901.49,7580.29
901.87,7468.67
902.25,7357.30
902.63,7246.82
903.00,7137.81
903.38,7030.86
903.76,6926.49
904.14,6825.23
904.52,6727.51
904.89,6633.75
905.27,6544.26
905.65,6459.29
906.03,6379.00
906.40,6303.50
906.78,6232.78
907.16,6166.79
907.54,6105.42
907.91,6048.48
908.29,5995.72
908.67,5946.87
909.05,5901.60
909.42,5859.52
909.80,5820.27
910.18,5783.43
910.55,5748.63
910.93,5715.55
911.31,5683.89
911.68,5653.44
912.06,5624.08
912.44,5595.72
912.82,5568.37
913.19,5542.04
913.57,5516.77
913.94,5492.58
914.32,5469.45
914.70,5447.31
915.07,5426.06
915.45,5405.48
915.83,5385.37
916.20,5365.43
916.58,5345.40
916.95,5324.97
917.33,5303.88
917.71,5281.93
918.08,5258.92
918.46,5234.75
918.83,5209.34
919.21,5182.68
919.58,5154.77
919.96,5125.65
920.34,5095.38
920.71,5064.01
921.09,5031.59
921.46,4998.18
921.84,4963.85
922.21,4928.68
922.59,4892.80
922.96,4856.32
923.34,4819.42
923.71,4782.30
924.09,4745.16
924.46,4708.22
924.84,4671.68
925.21,4635.72
925.59,4600.48
925.96,4566.04
926.34,4532.48
926.71,4499.80
927.08,4468.02
927.46,4437.15
927.83,4407.21
928.21,4378.24
928.58,4350.31
928.96,4323.53
929.33,4297.99
929.70,4273.78
930.08,4250.97
930.45,4229.57
930.83,4209.56
931.20,4190.83
931.57,4173.22
931.95,4156.53
932.32,4140.50
932.69,4124.88
933.07,4109.40
933.44,4093.86
933.81,4078.06
934.19,4061.89
934.56,4045.28
934.93,4028.25
935.31,4010.85
935.68,3993.16
936.05,3975.32
936.43,3957.43
936.80,3939.59
937.17,3921.89
937.54,3904.36
937.92,3887.01
938.29,3869.79
938.66,3852.62
939.03,3835.39
939.41,3817.97
939.78,3800.21
940.15,3781.97
940.52,3763.11
940.90,3743.53
941.27,3723.14
941.64,3701.93
942.01,3679.88
942.38,3657.04
942.76,3633.48
943.13,3609.30
943.50,3584.58
943.87,3559.44
944.24,3533.96
944.61,3508.23
944.99,3482.30
945.36,3456.22
945.73,3430.04
946.10,3403.76
946.47,3377.41
946.84,3351.00
947.21,3324.53
947.59,3298.02
947.96,3271.49
948.33,3244.96
948.70,3218.52
949.07,3192.23
949.44,3166.21
949.81,3140.60
950.18,3115.56
950.55,3091.26
950.92,3067.86
951.29,3045.52
951.66,3024.33
952.03,3004.38
952.41,2985.67
952.78,2968.17
953.15,2951.77
953.52,2936.30
953.89,2921.58
954.26,2907.38
954.63,2893.47
955.00,2879.65
955.37,2865.76
955.74,2851.70
956.11,2837.45
956.48,2823.04
956.84,2808.60
957.21,2794.27
957.58,2780.21
957.95,2766.56
958.32,2753.42
958.69,2740.79
959.06,2728.62
959.43,2716.76
959.80,2705.00
960.17,2693.11
960.54,2680.85
960.91,2668.01
961.28,2654.45
961.64,2640.09
962.01,2624.93
962.38,2609.04
962.75,2592.54
963.12,2575.57
963.49,2558.29
963.86,2540.82
964.22,2523.27
964.59,2505.69
964.96,2488.09
965.33,2470.45
965.70,2452.71
966.07,2434.82
966.43,2416.71
966.80,2398.37
967.17,2379.79
967.54,2361.01
967.91,2342.13
968.27,2323.24
968.64,2304.48
969.01,2285.98
969.38,2267.83
969.74,2250.11
970.11,2232.84
970.48,2215.98
970.85,2199.49
971.21,2183.25
971.58,2167.17
971.95,2151.13
972.31,2135.06
972.68,2118.90
973.05,2102.64
973.42,2086.28
973.78,2069.86
974.15,2053.42
974.52,2037.03
974.88,2020.72
975.25,2004.53
975.62,1988.47
975.98,1972.57
976.35,1956.83
976.72,1941.27
977.08,1925.91
977.45,1910.80
977.81,1895.99
978.18,1881.53
978.55,1867.48
978.91,1853.88
979.28,1840.73
979.64,1828.03
980.01,1815.73
980.38,1803.76
980.74,1792.02
981.11,1780.44
981.47,1768.94
981.84,1757.47
982.20,1746.05
982.57,1734.68
982.93,1723.42
983.30,1712.31
983.66,1701.41
984.03,1690.72
984.39,1680.22
984.76,1669.84
985.12,1659.49
985.49,1649.08
985.85,1638.49
986.22,1627.66
986.58,1616.56
986.95,1605.23
987.31,1593.72
987.68,1582.18
988.04,1570.72
988.41,1559.52
988.77,1548.70
989.13,1538.37
989.50,1528.59
989.86,1519.35
990.23,1510.59
990.59,1502.20
990.96,1494.01
991.32,1485.84
991.68,1477.49
992.05,1468.80
992.41,1459.61
992.77,1449.85
993.14,1439.48
993.50,1428.54
993.86,1417.11
994.23,1405.34
994.59,1393.38
994.95,1381.40
995.32,1369.58
995.68,1358.05
996.04,1346.93
996.41,1336.28
996.77,1326.15
997.13,1316.56
997.50,1307.50
997.86,1298.93
998.22,1290.83
998.58,1283.13
998.95,1275.80
999.31,1268.77
999.67,1261.98
1000.03,1255.36
1000.40,1248.86
1000.76,1242.42
1001.12,1235.97
1001.48,1229.48
1001.84,1222.91
1002.21,1216.22
1002.57,1209.38
1002.93,1202.38
1003.29,1195.16
1003.65,1187.68
1004.02,1179.91
1004.38,1171.80
1004.74,1163.29
1005.10,1154.37
1005.46,1145.02
1005.82,1135.28
1006.19,1125.20
1006.55,1114.86
1006.91,1104.37
1007.27,1093.87
1007.63,1083.48
1007.99,1073.31
1008.35,1063.48
1008.71,1054.05
1009.07,1045.06
1009.43,1036.54
1009.80,1028.46
1010.16,1020.80
1010.52,1013.50
1010.88,1006.52
1011.24,999.79
1011.60,993.29
1011.96,986.97
1012.32,980.81
1012.68,974.81
1013.04,968.96
1013.40,963.26
1013.76,957.74
1014.12,952.38
1014.48,947.20
1014.84,942.17
1015.20,937.28
1015.56,932.49
1015.92,927.74
1016.28,923.00
1016.64,918.21
1017.00,913.36
1017.36,908.44
1017.72,903.48
1018.07,898.52
1018.43,893.63
1018.79,888.88
1019.15,884.34
1019.51,880.06
1019.87,876.05
1020.23,872.29
1020.59,868.72
1020.95,865.24
1021.31,861.72
1021.66,858.02
1022.02,854.01
1022.38,849.56
1022.74,844.58
1023.10,839.04
1023.46,832.93
1023.81,826.30
1024.17,819.25
1024.53,811.92
1024.89,804.48
1025.25,797.11
1025.60,790.04
1025.96,783.49
1026.32,777.66
1026.68,772.73
1027.04,768.09
1027.39,765.48
1027.75,764.05
1028.11,763.64
1028.47,764.05
1028.82,737.23
1029.18,798.20
1029.54,770.26
1029.90,770.26
1030.25,770.26
