wavelength,counts
867.59,7682.83
867.97,7688.70
868.35,7694.40
868.74,7699.82
869.12,7704.90
869.50,7709.62
869.89,7713.96
870.27,7717.93
870.65,7721.54
871.04,7724.81
871.42,7727.75
871.80,7730.39
872.19,7732.76
872.57,7734.92
872.95,7736.91
873.33,7738.81
873.72,7740.67
874.10,7742.54
874.48,7744.43
874.86,7746.34
875.25,7748.18
875.63,7749.88
876.01,7751.29
876.39,7752.30
876.77,7752.82
877.16,7752.81
877.54,7752.31
877.92,7751.45
878.30,7750.44
878.68,7749.56
879.07,7749.17
879.45,7749.61
879.83,7751.25
880.21,7754.44
880.59,7759.49
880.97,7766.66
881.36,7776.17
881.74,7788.22
882.12,7802.93
882.50,7820.40
882.88,7840.66
883.26,7863.69
883.64,7889.45
884.02,7917.83
884.41,7948.71
884.79,7981.98
885.17,8017.55
885.55,8055.34
885.93,8095.37
886.31,8137.66
886.69,8182.30
887.07,8229.39
887.45,8279.00
887.83,8331.18
888.21,8385.88
888.59,8442.97
888.97,8502.21
889.35,8563.21
889.73,8625.47
890.11,8688.37
890.49,8751.15
890.87,8812.98
891.25,8872.92
891.63,8929.99
892.01,8983.18
892.39,9031.50
892.77,9074.01
893.15,9109.83
893.53,9138.22
893.91,9158.61
894.29,9170.55
894.67,9173.78
895.05,9168.19
895.43,9153.82
895.81,9130.81
896.19,9099.39
896.57,9059.86
896.95,9012.54
897.32,8957.78
897.70,8895.94
898.08,8827.39
898.46,8752.54
898.84,8671.81
899.22,8585.68
899.60,8494.68
899.98,8399.39
900.35,8300.43
900.73,8198.48
901.11,8094.21
901.49,7988.30
901.87,7881.41
902.25,7774.16
902.63,7667.11
903.00,7560.80
903.38,7455.72
903.76,7352.35
904.14,7251.15
904.52,7152.59
904.89,7057.16
905.27,6965.34
905.65,6877.61
906.03,6794.40
906.40,6716.06
906.78,6642.87
907.16,6574.97
907.54,6512.37
907.91,6454.96
908.29,6402.51
908.67,6354.70
909.05,6311.13
909.42,6271.38
909.80,6235.02
910.18,6201.60
910.55,6170.69
910.93,6141.90
911.31,6114.86
911.68,6089.23
912.06,6064.71
912.44,6041.04
912.82,6018.02
913.19,5995.49
913.57,5973.33
913.94,5951.47
914.32,5929.86
914.70,5908.48
915.07,5887.26
915.45,5866.16
915.83,5845.07
916.20,5823.87
916.58,5802.42
916.95,5780.58
917.33,5758.20
917.71,5735.19
918.08,5711.46
918.46,5687.00
918.83,5661.80
919.21,5635.89
919.58,5609.31
919.96,5582.07
920.34,5554.12
920.71,5525.40
921.09,5495.80
921.46,5465.19
921.84,5433.43
922.21,5400.43
922.59,5366.15
922.96,5330.66
923.34,5294.07
923.71,5256.63
924.09,5218.61
924.46,5180.35
924.84,5142.18
925.21,5104.41
925.59,5067.30
925.96,5031.03
926.34,4995.74
926.71,4961.46
927.08,4928.21
927.46,4895.94
927.83,4864.59
928.21,4834.09
928.58,4804.38
928.96,4775.41
929.33,4747.16
929.70,4719.59
930.08,4692.71
930.45,4666.49
930.83,4640.92
931.20,4615.97
931.57,4591.62
931.95,4567.82
932.32,4544.54
932.69,4521.73
933.07,4499.40
933.44,4477.54
933.81,4456.18
934.19,4435.39
934.56,4415.25
934.93,4395.84
935.31,4377.26
935.68,4359.57
936.05,4342.82
936.43,4327.00
936.80,4312.05
937.17,4297.84
937.54,4284.17
937.92,4270.79
938.29,4257.39
938.66,4243.64
939.03,4229.19
939.41,4213.69
939.78,4196.86
940.15,4178.46
940.52,4158.34
940.90,4136.47
941.27,4112.89
941.64,4087.76
942.01,4061.32
942.38,4033.86
942.76,4005.70
943.13,3977.16
943.50,3948.54
943.87,3920.06
944.24,3891.91
944.61,3864.19
944.99,3836.92
945.36,3810.07
945.73,3783.58
946.10,3757.35
946.47,3731.28
946.84,3705.28
947.21,3679.28
947.59,3653.23
947.96,3627.09
948.33,3600.86
948.70,3574.51
949.07,3548.05
949.44,3521.46
949.81,3494.74
950.18,3467.91
950.55,3441.01
950.92,3414.11
951.29,3387.35
951.66,3360.88
952.03,3334.92
952.41,3309.68
952.78,3285.40
953.15,3262.26
953.52,3240.43
953.89,3219.99
954.26,3200.96
954.63,3183.27
955.00,3166.79
955.37,3151.32
955.74,3136.64
956.11,3122.50
956.48,3108.66
956.84,3094.87
957.21,3080.96
957.58,3066.75
957.95,3052.16
958.32,3037.11
958.69,3021.57
959.06,3005.56
959.43,2989.08
959.80,2972.17
960.17,2954.87
960.54,2937.21
960.91,2919.21
961.28,2900.90
961.64,2882.32
962.01,2863.49
962.38,2844.49
962.75,2825.37
963.12,2806.22
963.49,2787.13
963.86,2768.19
964.22,2749.47
964.59,2731.01
964.96,2712.82
965.33,2694.86
965.70,2677.05
966.07,2659.28
966.43,2641.41
966.80,2623.29
967.17,2604.76
967.54,2585.72
967.91,2566.09
968.27,2545.85
968.64,2525.02
969.01,2503.70
969.38,2482.01
969.74,2460.14
970.11,2438.28
970.48,2416.64
970.85,2395.39
971.21,2374.72
971.58,2354.76
971.95,2335.61
972.31,2317.33
972.68,2299.91
973.05,2283.33
973.42,2267.49
973.78,2252.30
974.15,2237.60
974.52,2223.25
974.88,2209.08
975.25,2194.95
975.62,2180.71
975.98,2166.25
976.35,2151.50
976.72,2136.40
977.08,2120.92
977.45,2105.08
977.81,2088.92
978.18,2072.49
978.55,2055.87
978.91,2039.16
979.28,2022.46
979.64,2005.89
980.01,1989.57
980.38,1973.60
980.74,1958.07
981.11,1943.05
981.47,1928.59
981.84,1914.67
982.20,1901.28
982.57,1888.34
982.93,1875.77
983.30,1863.47
983.66,1851.33
984.03,1839.26
984.39,1827.17
984.76,1815.03
985.12,1802.79
985.49,1790.47
985.85,1778.07
986.22,1765.65
986.58,1753.26
986.95,1740.94
987.31,1728.74
987.68,1716.70
988.04,1704.80
988.41,1693.04
988.77,1681.34
989.13,1669.63
989.50,1657.80
989.86,1645.72
990.23,1633.29
990.59,1620.44
990.96,1607.12
991.32,1593.35
991.68,1579.19
992.05,1564.77
992.41,1550.27
992.77,1535.87
993.14,1521.78
993.50,1508.17
993.86,1495.17
994.23,1482.86
994.59,1471.26
994.95,1460.31
995.32,1449.91
995.68,1439.91
996.04,1430.16
996.41,1420.52
996.77,1410.85
997.13,1401.07
997.50,1391.15
997.86,1381.09
998.22,1370.92
998.58,1360.71
998.95,1350.52
999.31,1340.40
999.67,1330.39
1000.03,1320.49
1000.40,1310.68
1000.76,1300.92
1001.12,1291.17
1001.48,1281.37
1001.84,1271.52
1002.21,1261.61
1002.57,1251.67
1002.93,1241.77
1003.29,1231.99
1003.65,1222.42
1004.02,1213.14
1004.38,1204.22
1004.74,1195.69
1005.10,1187.55
1005.46,1179.76
1005.82,1172.26
1006.19,1164.94
1006.55,1157.70
1006.91,1150.43
1007.27,1143.03
1007.63,1135.41
1007.99,1127.49
1008.35,1119.23
1008.71,1110.63
1009.07,1101.70
1009.43,1092.48
1009.80,1083.06
1010.16,1073.52
1010.52,1063.98
1010.88,1054.53
1011.24,1045.27
1011.60,1036.27
1011.96,1027.60
1012.32,1019.27
1012.68,1011.28
1013.04,1003.61
1013.40,996.25
1013.76,989.17
1014.12,982.37
1014.48,975.88
1014.84,969.73
1015.20,963.97
1015.56,958.63
1015.92,953.74
1016.28,949.28
1016.64,945.22
1017.00,941.46
1017.36,937.91
1017.72,934.43
1018.07,930.90
1018.43,927.22
1018.79,923.29
1019.15,919.08
1019.51,914.57
1019.87,909.79
1020.23,904.77
1020.59,899.56
1020.95,894.21
1021.31,888.76
1021.66,883.23
1022.02,877.66
1022.38,872.08
1022.74,866.50
1023.10,860.96
1023.46,855.51
1023.81,850.20
1024.17,845.07
1024.53,840.18
1024.89,835.57
1025.25,831.29
1025.60,827.32
1025.96,823.66
1026.32,820.28
1026.68,817.13
1027.04,814.96
1027.39,811.99
1027.75,809.04
1028.11,806.16
1028.47,803.40
1028.82,828.67
1029.18,765.18
1029.54,793.12
1029.90,793.12
1030.25,793.12
