wavelength,counts
869.12,4943.17
869.50,4922.13
869.89,4900.38
870.27,4878.15
870.65,4855.68
871.04,4833.22
871.42,4811.06
871.80,4789.49
872.19,4768.84
872.57,4749.49
872.95,4731.82
873.33,4716.26
873.72,4703.25
874.10,4693.22
874.48,4686.59
874.86,4683.71
875.25,4684.84
875.63,4690.16
876.01,4699.71
876.39,4713.39
876.77,4730.94
877.16,4751.98
877.54,4776.00
877.92,4802.41
878.30,4830.53
878.68,4859.69
879.07,4889.27
879.45,4918.68
879.83,4947.49
880.21,4975.40
880.59,5002.26
880.97,5028.08
881.36,5053.01
881.74,5077.31
882.12,5101.30
882.50,5125.33
882.88,5149.70
883.26,5174.66
883.64,5200.36
884.02,5226.85
884.41,5254.05
884.79,5281.81
885.17,5309.93
885.55,5338.15
885.93,5366.25
886.31,5394.00
886.69,5421.23
887.07,5447.80
887.45,5473.61
887.83,5498.56
888.21,5522.55
888.59,5545.50
888.97,5567.28
889.35,5587.80
889.73,5606.93
890.11,5624.59
890.49,5640.69
890.87,5655.18
891.25,5668.00
891.63,5679.11
892.01,5688.42
892.39,5695.80
892.77,5701.10
893.15,5704.10
893.53,5704.56
893.91,5702.22
894.29,5696.82
894.67,5688.16
895.05,5676.07
895.43,5660.46
895.81,5641.34
896.19,5618.77
896.57,5592.88
896.95,5563.86
897.32,5531.94
897.70,5497.33
898.08,5460.27
898.46,5420.94
898.84,5379.47
899.22,5335.97
899.60,5290.46
899.98,5242.99
900.35,5193.54
900.73,5142.15
901.11,5088.88
901.49,5033.89
901.87,4977.39
902.25,4919.70
902.63,4861.19
903.00,4802.30
903.38,4743.48
903.76,4685.20
904.14,4627.86
904.52,4571.80
904.89,4517.31
905.27,4464.57
905.65,4413.70
906.03,4364.72
906.40,4317.64
906.78,4272.40
907.16,4228.92
907.54,4187.14
907.91,4146.97
908.29,4108.36
908.67,4071.27
909.05,4035.69
909.42,4001.61
909.80,3969.07
910.18,3938.07
910.55,3908.63
910.93,3880.75
911.31,3854.39
911.68,3829.48
912.06,3805.93
912.44,3783.61
912.82,3762.40
913.19,3742.15
913.57,3722.78
913.94,3704.21
914.32,3686.40
914.70,3669.37
915.07,3653.18
915.45,3637.90
915.83,3623.61
916.20,3610.40
916.58,3598.31
916.95,3587.36
917.33,3577.51
917.71,3568.68
918.08,3560.73
918.46,3553.48
918.83,3546.71
919.21,3540.17
919.58,3533.59
919.96,3526.69
920.34,3519.21
920.71,3510.87
921.09,3501.43
921.46,3490.69
921.84,3478.46
922.21,3464.61
922.59,3449.05
922.96,3431.76
923.34,3412.75
923.71,3392.09
924.09,3369.93
924.46,3346.45
924.84,3321.87
925.21,3296.45
925.59,3270.46
925.96,3244.18
926.34,3217.88
926.71,3191.78
927.08,3166.10
927.46,3141.00
927.83,3116.59
928.21,3092.96
928.58,3070.16
928.96,3048.19
929.33,3027.07
929.70,3006.77
930.08,2987.29
930.45,2968.60
930.83,2950.68
931.20,2933.52
931.57,2917.09
931.95,2901.39
932.32,2886.40
932.69,2872.11
933.07,2858.50
933.44,2845.56
933.81,2833.27
934.19,2821.61
934.56,2810.53
934.93,2800.00
935.31,2789.97
935.68,2780.36
936.05,2771.11
936.43,2762.14
936.80,2753.34
937.17,2744.65
937.54,2735.96
937.92,2727.23
938.29,2718.40
938.66,2709.45
939.03,2700.40
939.41,2691.25
939.78,2682.03
940.15,2672.76
940.52,2663.45
940.90,2654.07
941.27,2644.55
941.64,2634.81
942.01,2624.77
942.38,2614.30
942.76,2603.35
943.13,2591.86
943.50,2579.84
943.87,2567.35
944.24,2554.47
944.61,2541.31
944.99,2528.01
945.36,2514.64
945.73,2501.28
946.10,2487.94
946.47,2474.58
946.84,2461.13
947.21,2447.52
947.59,2433.65
947.96,2419.46
948.33,2404.92
948.70,2390.04
949.07,2374.87
949.44,2359.49
949.81,2344.00
950.18,2328.49
950.55,2313.06
950.92,2297.78
951.29,2282.66
951.66,2267.73
952.03,2252.94
952.41,2238.26
952.78,2223.62
953.15,2208.95
953.52,2194.19
953.89,2179.30
954.26,2164.27
954.63,2149.14
955.00,2133.98
955.37,2118.90
955.74,2104.05
956.11,2089.59
956.48,2075.66
956.84,2062.42
957.21,2049.95
957.58,2038.32
957.95,2027.52
958.32,2017.50
958.69,2008.20
959.06,1999.51
959.43,1991.32
959.80,1983.52
960.17,1976.03
960.54,1968.77
960.91,1961.67
961.28,1954.66
961.64,1947.69
962.01,1940.68
962.38,1933.55
962.75,1926.23
963.12,1918.63
963.49,1910.68
963.86,1902.35
964.22,1893.63
964.59,1884.55
964.96,1875.19
965.33,1865.63
965.70,1856.01
966.07,1846.42
966.43,1836.95
966.80,1827.65
967.17,1818.54
967.54,1809.57
967.91,1800.65
968.27,1791.67
968.64,1782.54
969.01,1773.13
969.38,1763.39
969.74,1753.27
970.11,1742.80
970.48,1732.02
970.85,1721.03
971.21,1709.91
971.58,1698.76
971.95,1687.66
972.31,1676.66
972.68,1665.79
973.05,1655.04
973.42,1644.39
973.78,1633.79
974.15,1623.21
974.52,1612.59
974.88,1601.89
975.25,1591.06
975.62,1580.05
975.98,1568.83
976.35,1557.36
976.72,1545.64
977.08,1533.67
977.45,1521.48
977.81,1509.16
978.18,1496.81
978.55,1484.56
978.91,1472.58
979.28,1461.01
979.64,1450.00
980.01,1439.66
980.38,1430.06
980.74,1421.21
981.11,1413.10
981.47,1405.62
981.84,1398.66
982.20,1392.08
982.57,1385.72
982.93,1379.41
983.30,1373.04
983.66,1366.49
984.03,1359.69
984.39,1352.61
984.76,1345.26
985.12,1337.68
985.49,1329.92
985.85,1322.06
986.22,1314.17
986.58,1306.33
986.95,1298.60
987.31,1291.01
987.68,1283.59
988.04,1276.35
988.41,1269.27
988.77,1262.34
989.13,1255.52
989.50,1248.80
989.86,1242.14
990.23,1235.54
990.59,1228.99
990.96,1222.50
991.32,1216.09
991.68,1209.77
992.05,1203.54
992.41,1197.38
992.77,1191.27
993.14,1185.12
993.50,1178.88
993.86,1172.44
994.23,1165.75
994.59,1158.77
994.95,1151.53
995.32,1144.08
995.68,1136.56
996.04,1129.13
996.41,1121.95
996.77,1115.18
997.13,1108.93
997.50,1103.21
997.86,1098.00
998.22,1093.15
998.58,1088.48
998.95,1083.79
999.31,1078.86
999.67,1073.53
1000.03,1067.70
1000.40,1061.33
1000.76,1054.47
1001.12,1047.22
1001.48,1039.75
1001.84,1032.21
1002.21,1024.77
1002.57,1017.58
1002.93,1010.76
1003.29,1004.37
1003.65,998.50
1004.02,993.17
1004.38,988.43
1004.74,984.29
1005.10,980.77
1005.46,977.86
1005.82,975.55
1006.19,973.75
1006.55,972.37
1006.91,971.25
1007.27,970.18
1007.63,968.94
1007.99,967.29
1008.35,965.02
1008.71,961.94
1009.07,957.93
1009.43,952.94
1009.80,947.03
1010.16,940.30
1010.52,932.95
1010.88,925.24
1011.24,917.42
1011.60,909.77
1011.96,902.53
1012.32,895.88
1012.68,889.95
1013.04,884.75
1013.40,880.26
1013.76,876.34
1014.12,872.83
1014.48,869.55
1014.84,866.30
1015.20,862.91
1015.56,859.26
1015.92,855.28
1016.28,850.96
1016.64,846.37
1017.00,841.59
1017.36,836.75
1017.72,832.00
1018.07,827.45
1018.43,823.21
1018.79,819.33
1019.15,815.81
1019.51,812.62
1019.87,809.68
1020.23,806.88
1020.59,804.11
1020.95,801.26
1021.31,798.25
1021.66,795.02
1022.02,791.55
1022.38,787.85
1022.74,783.94
1023.10,779.84
1023.46,775.59
1023.81,771.21
1024.17,766.73
1024.53,762.15
1024.89,757.48
1025.25,752.70
1025.60,747.85
1025.96,742.90
1026.32,737.82
1026.68,732.57
1027.04,727.13
1027.39,722.30
1027.75,716.45
1028.11,709.77
1028.47,702.49
1028.82,696.57
1029.18,719.44
1029.54,655.89
1029.90,655.89
1030.25,655.89
